NodeId,Degree,ClustCoeff
30053,9,0.000000000000000
37965,8,0.000000000000000
40167,11,0.000000000000000
41810,13,0.000000000000000
58351,9,0.000000000000000
552,14,0.000000000000000
8670,11,0.000000000000000
12356,7,0.000000000000000
15743,14,0.000000000000000
22270,5,0.000000000000000
31016,12,0.000000000000000
34147,10,0.000000000000000
36110,14,0.000000000000000
53870,7,0.000000000000000
66350,9,0.000000000000000
69131,10,0.000000000000000
73957,11,0.000000000000000
75601,9,0.000000000000000
81834,7,0.000000000000000
99867,14,0.000000000000000
553,5,0.000000000000000
12956,6,0.000000000000000
24025,11,0.000000000000000
40859,12,0.000000000000000
44092,9,0.000000000000000
554,11,0.000000000000000
15461,13,0.000000000000000
15877,14,0.000000000000000
17778,6,0.000000000000000
26671,6,0.000000000000000
27209,9,0.000000000000000
37778,8,0.000000000000000
48209,13,0.000000000000000
58432,8,0.000000000000000
69597,13,0.000000000000000
95212,9,0.000000000000000
555,4,0.000000000000000
7603,9,0.000000000000000
8087,14,0.000000000000000
27713,11,0.000000000000000
98001,8,0.000000000000000
556,6,0.000000000000000
3484,11,0.000000000000000
19702,15,0.000000000000000
26822,12,0.000000000000000
27143,8,0.000000000000000
30395,15,0.000000000000000
99416,14,0.000000000000000
557,18,0.000000000000000
21707,10,0.000000000000000
22083,12,0.000000000000000
23507,14,0.000000000000000
29796,19,0.000000000000000
30605,12,0.000000000000000
34503,12,0.000000000000000
38915,7,0.000000000000000
39365,4,0.000000000000000
39937,9,0.000000000000000
42866,14,0.000000000000000
54833,16,0.000000000000000
55087,15,0.000000000000000
64459,9,0.000000000000000
72648,8,0.000000000000000
85700,6,0.000000000000000
95906,13,0.000000000000000
98285,13,0.000000000000000
9811,11,0.000000000000000
14843,14,0.000000000000000
17155,6,0.000000000000000
36055,13,0.000000000000000
46165,13,0.000000000000000
78252,6,0.000000000000000
88945,6,0.000000000000000
96402,10,0.000000000000000
559,8,0.000000000000000
3299,12,0.000000000000000
21554,15,0.000000000000000
24574,10,0.000000000000000
34554,13,0.000000000000000
89477,11,0.000000000000000
99227,2,0.000000000000000
560,10,0.000000000000000
18751,16,0.000000000000000
30024,12,0.000000000000000
52550,13,0.000000000000000
61891,9,0.000000000000000
65513,11,0.000000000000000
70000,6,0.000000000000000
71293,13,0.000000000000000
72263,11,0.000000000000000
89994,14,0.000000000000000
561,13,0.000000000000000
8798,6,0.000000000000000
14633,15,0.000000000000000
31359,11,0.000000000000000
31667,9,0.000000000000000
34569,8,0.000000000000000
55140,15,0.000000000000000
57142,16,0.000000000000000
58082,10,0.000000000000000
66390,13,0.000000000000000
76073,18,0.000000000000000
87851,11,0.000000000000000
91352,12,0.000000000000000
95732,12,0.000000000000000
562,13,0.000000000000000
2123,6,0.000000000000000
7397,15,0.000000000000000
8199,12,0.000000000000000
17879,7,0.000000000000000
37563,9,0.000000000000000
48728,12,0.000000000000000
56537,15,0.000000000000000
67148,9,0.000000000000000
68996,9,0.000000000000000
73629,8,0.000000000000000
88703,11,0.000000000000000
95320,9,0.000000000000000
98499,20,0.000000000000000
563,11,0.000000000000000
8467,9,0.000000000000000
16403,10,0.000000000000000
26502,13,0.000000000000000
32229,9,0.000000000000000
35216,14,0.000000000000000
39113,7,0.000000000000000
41965,13,0.000000000000000
51811,17,0.000000000000000
58315,6,0.000000000000000
80119,10,0.000000000000000
97656,8,0.000000000000000
564,4,0.000000000000000
46688,14,0.000000000000000
51553,11,0.000000000000000
2882,9,0.000000000000000
16376,7,0.000000000000000
40022,20,0.000000000000000
49936,15,0.000000000000000
51791,9,0.000000000000000
63564,14,0.000000000000000
82169,11,0.000000000000000
97985,7,0.000000000000000
98684,10,0.000000000000000
566,10,0.000000000000000
5172,6,0.000000000000000
6034,14,0.000000000000000
15598,15,0.000000000000000
28015,15,0.000000000000000
29117,19,0.000000000000000
54585,11,0.000000000000000
58588,8,0.000000000000000
62887,14,0.000000000000000
73963,11,0.000000000000000
89699,6,0.000000000000000
567,13,0.000000000000000
7330,11,0.000000000000000
16568,9,0.000000000000000
23006,16,0.008333333333333
24619,11,0.000000000000000
25189,13,0.000000000000000
36100,5,0.000000000000000
49455,5,0.000000000000000
58688,7,0.000000000000000
75871,13,0.000000000000000
79366,12,0.000000000000000
81776,17,0.000000000000000
85414,9,0.000000000000000
568,5,0.000000000000000
4394,7,0.000000000000000
15548,10,0.000000000000000
17799,17,0.000000000000000
52645,8,0.000000000000000
59217,14,0.000000000000000
569,3,0.000000000000000
69845,14,0.000000000000000
77121,14,0.000000000000000
86342,9,0.000000000000000
570,10,0.000000000000000
12669,14,0.000000000000000
33548,6,0.000000000000000
37584,12,0.000000000000000
42600,12,0.000000000000000
62009,12,0.000000000000000
63217,12,0.000000000000000
85554,8,0.000000000000000
85797,13,0.000000000000000
87406,5,0.000000000000000
98676,9,0.000000000000000
26798,9,0.000000000000000
28560,7,0.000000000000000
60490,9,0.000000000000000
61789,11,0.000000000000000
63729,10,0.000000000000000
74442,12,0.000000000000000
78287,19,0.000000000000000
96616,14,0.000000000000000
572,7,0.000000000000000
25604,10,0.000000000000000
34992,8,0.000000000000000
38511,13,0.000000000000000
45001,16,0.000000000000000
60130,17,0.000000000000000
76668,15,0.000000000000000
98692,9,0.000000000000000
573,14,0.000000000000000
7815,14,0.000000000000000
16214,11,0.000000000000000
18338,9,0.000000000000000
18850,16,0.000000000000000
23044,8,0.000000000000000
25867,14,0.000000000000000
27297,16,0.000000000000000
29147,10,0.000000000000000
29379,15,0.000000000000000
38371,8,0.000000000000000
52191,15,0.000000000000000
57775,9,0.000000000000000
77218,12,0.000000000000000
574,13,0.000000000000000
15897,15,0.000000000000000
17419,12,0.000000000000000
32475,19,0.005847953216374
32670,8,0.000000000000000
44135,12,0.000000000000000
45786,9,0.000000000000000
55727,6,0.000000000000000
69581,12,0.000000000000000
72137,9,0.000000000000000
76010,13,0.000000000000000
84641,11,0.000000000000000
93598,11,0.000000000000000
575,10,0.000000000000000
29652,9,0.000000000000000
35406,13,0.000000000000000
43737,9,0.000000000000000
44454,13,0.000000000000000
45860,7,0.000000000000000
50531,15,0.000000000000000
75971,10,0.000000000000000
93729,6,0.000000000000000
97809,4,0.000000000000000
576,5,0.000000000000000
26251,6,0.000000000000000
29910,8,0.000000000000000
31307,10,0.000000000000000
76264,10,0.000000000000000
98287,18,0.000000000000000
577,6,0.000000000000000
10251,9,0.000000000000000
16139,11,0.000000000000000
22665,7,0.000000000000000
24602,9,0.000000000000000
61142,14,0.000000000000000
85720,7,0.000000000000000
578,15,0.000000000000000
15046,9,0.000000000000000
18094,14,0.000000000000000
24433,13,0.000000000000000
38931,8,0.000000000000000
43222,10,0.000000000000000
75278,12,0.000000000000000
81896,16,0.000000000000000
83610,14,0.000000000000000
83939,13,0.000000000000000
88225,8,0.000000000000000
92593,9,0.000000000000000
95972,10,0.000000000000000
579,6,0.000000000000000
3546,9,0.000000000000000
48379,13,0.000000000000000
50061,13,0.000000000000000
79631,9,0.000000000000000
97109,19,0.000000000000000
97540,11,0.000000000000000
13317,11,0.000000000000000
31014,13,0.000000000000000
45260,12,0.000000000000000
54320,16,0.000000000000000
72311,16,0.000000000000000
85218,8,0.000000000000000
98820,7,0.000000000000000
581,11,0.000000000000000
2070,11,0.000000000000000
10254,13,0.000000000000000
16693,10,0.000000000000000
32434,17,0.000000000000000
33350,7,0.000000000000000
54503,11,0.000000000000000
56842,9,0.000000000000000
61264,4,0.000000000000000
75205,17,0.000000000000000
82332,14,0.000000000000000
92300,7,0.000000000000000
582,8,0.000000000000000
50733,17,0.000000000000000
51300,13,0.000000000000000
56357,11,0.000000000000000
63504,14,0.000000000000000
63557,12,0.000000000000000
70112,12,0.000000000000000
76424,9,0.000000000000000
583,10,0.000000000000000
21602,12,0.000000000000000
35193,13,0.000000000000000
36474,12,0.000000000000000
42443,13,0.000000000000000
51049,18,0.000000000000000
57573,13,0.000000000000000
66426,8,0.000000000000000
70648,16,0.000000000000000
82555,9,0.000000000000000
86488,8,0.000000000000000
584,4,0.000000000000000
5797,14,0.000000000000000
19739,9,0.000000000000000
19848,14,0.000000000000000
89868,11,0.000000000000000
585,12,0.000000000000000
1998,6,0.000000000000000
6855,17,0.000000000000000
7009,10,0.000000000000000
17031,10,0.000000000000000
42108,12,0.000000000000000
59609,17,0.000000000000000
75223,16,0.000000000000000
79445,11,0.000000000000000
89672,13,0.000000000000000
90937,16,0.000000000000000
98219,13,0.000000000000000
99627,13,0.000000000000000
586,7,0.000000000000000
5020,4,0.000000000000000
13005,7,0.000000000000000
51888,12,0.000000000000000
57457,10,0.000000000000000
63134,10,0.000000000000000
79123,9,0.000000000000000
97703,12,0.000000000000000
587,6,0.000000000000000
2806,10,0.000000000000000
15097,11,0.000000000000000
24800,14,0.000000000000000
61532,8,0.000000000000000
66373,20,0.000000000000000
75434,9,0.000000000000000
588,14,0.000000000000000
15332,13,0.000000000000000
19917,6,0.000000000000000
23042,11,0.000000000000000
24499,10,0.000000000000000
26641,7,0.000000000000000
29450,10,0.000000000000000
29577,12,0.000000000000000
37244,7,0.000000000000000
37517,5,0.000000000000000
55044,9,0.000000000000000
93080,15,0.000000000000000
93333,8,0.000000000000000
589,12,0.000000000000000
16559,9,0.000000000000000
18606,11,0.000000000000000
31859,9,0.000000000000000
44987,13,0.000000000000000
48290,21,0.000000000000000
67273,12,0.000000000000000
76423,13,0.000000000000000
78894,13,0.000000000000000
84871,10,0.000000000000000
88758,10,0.000000000000000
97174,10,0.000000000000000
99219,8,0.000000000000000
590,8,0.000000000000000
31759,5,0.000000000000000
38440,9,0.000000000000000
40284,11,0.000000000000000
45108,11,0.000000000000000
99030,10,0.000000000000000
99208,16,0.000000000000000
13724,13,0.000000000000000
20617,12,0.000000000000000
34994,9,0.000000000000000
36050,6,0.000000000000000
43201,9,0.000000000000000
44805,11,0.000000000000000
47067,15,0.000000000000000
57285,11,0.000000000000000
59352,10,0.000000000000000
63187,13,0.000000000000000
67594,19,0.000000000000000
69974,9,0.000000000000000
74678,11,0.000000000000000
90328,9,0.000000000000000
98586,9,0.000000000000000
592,11,0.000000000000000
34745,7,0.000000000000000
41117,7,0.000000000000000
45837,14,0.000000000000000
50314,11,0.000000000000000
51191,11,0.000000000000000
52053,17,0.000000000000000
77390,13,0.000000000000000
85263,13,0.000000000000000
86818,11,0.000000000000000
92825,13,0.000000000000000
593,10,0.000000000000000
746,11,0.000000000000000
5145,15,0.000000000000000
14406,9,0.000000000000000
15321,10,0.000000000000000
25458,13,0.000000000000000
40464,11,0.000000000000000
55755,12,0.000000000000000
59931,9,0.000000000000000
63938,11,0.000000000000000
92118,16,0.000000000000000
594,11,0.000000000000000
2782,13,0.000000000000000
31692,12,0.000000000000000
33356,13,0.000000000000000
54593,10,0.000000000000000
57441,9,0.000000000000000
65265,12,0.000000000000000
67105,8,0.000000000000000
68878,10,0.000000000000000
73051,11,0.000000000000000
96374,11,0.000000000000000
97112,14,0.000000000000000
595,6,0.000000000000000
14351,12,0.000000000000000
16006,12,0.000000000000000
19717,11,0.000000000000000
42712,12,0.000000000000000
46287,7,0.000000000000000
73794,8,0.000000000000000
596,13,0.000000000000000
2985,13,0.000000000000000
7423,12,0.000000000000000
11804,12,0.000000000000000
14575,13,0.000000000000000
18473,10,0.000000000000000
33826,7,0.000000000000000
34850,12,0.000000000000000
38605,13,0.000000000000000
68917,9,0.000000000000000
88742,12,0.000000000000000
90511,9,0.000000000000000
98163,10,0.000000000000000
597,19,0.000000000000000
2458,9,0.000000000000000
4871,6,0.000000000000000
20593,13,0.000000000000000
29391,10,0.000000000000000
32074,12,0.000000000000000
34816,11,0.000000000000000
37745,12,0.000000000000000
44582,9,0.000000000000000
60467,7,0.000000000000000
61770,12,0.000000000000000
63183,7,0.000000000000000
75015,7,0.000000000000000
75527,7,0.000000000000000
78589,11,0.000000000000000
80394,8,0.000000000000000
90826,8,0.000000000000000
93783,8,0.000000000000000
598,9,0.000000000000000
4746,5,0.000000000000000
8004,14,0.000000000000000
23799,14,0.000000000000000
58282,8,0.000000000000000
61004,9,0.000000000000000
65893,16,0.000000000000000
75035,16,0.000000000000000
80817,16,0.000000000000000
87575,13,0.000000000000000
599,8,0.000000000000000
1711,10,0.000000000000000
13910,12,0.000000000000000
26653,15,0.000000000000000
33432,9,0.000000000000000
49762,15,0.000000000000000
56097,11,0.000000000000000
70216,11,0.000000000000000
600,12,0.000000000000000
25922,8,0.000000000000000
35573,5,0.000000000000000
38075,15,0.000000000000000
48580,6,0.000000000000000
55000,9,0.000000000000000
57518,12,0.000000000000000
78303,6,0.000000000000000
84061,11,0.000000000000000
86503,12,0.000000000000000
95322,9,0.000000000000000
601,15,0.000000000000000
3316,13,0.000000000000000
6156,8,0.000000000000000
9108,11,0.000000000000000
13692,10,0.000000000000000
16478,5,0.000000000000000
38504,6,0.000000000000000
49292,12,0.000000000000000
64875,6,0.000000000000000
66706,17,0.000000000000000
67298,8,0.000000000000000
74583,11,0.000000000000000
75094,17,0.000000000000000
89830,12,0.000000000000000
93271,14,0.000000000000000
602,9,0.000000000000000
6063,13,0.000000000000000
13611,14,0.000000000000000
27116,7,0.000000000000000
42087,13,0.000000000000000
65248,16,0.000000000000000
67631,21,0.000000000000000
68446,14,0.000000000000000
88451,10,0.000000000000000
91088,9,0.000000000000000
603,15,0.000000000000000
9768,8,0.000000000000000
15343,14,0.000000000000000
30491,9,0.000000000000000
30591,8,0.000000000000000
35140,13,0.000000000000000
46867,13,0.000000000000000
55615,8,0.000000000000000
66611,8,0.000000000000000
71618,11,0.000000000000000
75347,12,0.000000000000000
78762,8,0.000000000000000
80109,5,0.000000000000000
84493,19,0.000000000000000
604,6,0.000000000000000
4732,9,0.000000000000000
7501,7,0.000000000000000
35694,12,0.000000000000000
72735,7,0.000000000000000
77102,7,0.000000000000000
87577,12,0.000000000000000
605,11,0.000000000000000
9308,15,0.000000000000000
23644,14,0.000000000000000
30887,8,0.000000000000000
32804,6,0.000000000000000
33951,16,0.000000000000000
64840,7,0.000000000000000
64847,6,0.000000000000000
65810,10,0.000000000000000
71387,11,0.000000000000000
94130,15,0.000000000000000
606,7,0.000000000000000
4773,9,0.000000000000000
36818,8,0.000000000000000
49865,15,0.000000000000000
58259,11,0.000000000000000
58763,14,0.000000000000000
58951,11,0.000000000000000
69624,10,0.000000000000000
607,10,0.000000000000000
1656,12,0.000000000000000
35540,8,0.000000000000000
41924,11,0.000000000000000
52597,14,0.000000000000000
53009,9,0.000000000000000
61141,11,0.000000000000000
67899,9,0.000000000000000
70266,11,0.000000000000000
608,11,0.000000000000000
2745,8,0.000000000000000
3053,6,0.000000000000000
6934,10,0.000000000000000
17582,10,0.000000000000000
27161,12,0.000000000000000
27885,13,0.000000000000000
53051,6,0.000000000000000
55580,14,0.000000000000000
74805,15,0.000000000000000
83294,11,0.000000000000000
97903,9,0.000000000000000
609,13,0.000000000000000
27231,9,0.000000000000000
29408,7,0.000000000000000
31560,13,0.000000000000000
45729,10,0.000000000000000
52908,9,0.000000000000000
56099,9,0.000000000000000
58446,10,0.000000000000000
67491,10,0.000000000000000
69019,10,0.000000000000000
71973,13,0.000000000000000
89375,9,0.000000000000000
96926,12,0.000000000000000
610,7,0.000000000000000
2243,17,0.000000000000000
19171,11,0.000000000000000
34458,9,0.000000000000000
55129,12,0.000000000000000
75300,10,0.000000000000000
97176,16,0.000000000000000
611,10,0.000000000000000
20333,13,0.000000000000000
25708,10,0.000000000000000
28159,12,0.000000000000000
53190,7,0.000000000000000
69030,12,0.000000000000000
76828,13,0.012820512820513
78681,8,0.000000000000000
94465,10,0.000000000000000
98388,9,0.000000000000000
11370,12,0.000000000000000
19082,7,0.000000000000000
21984,13,0.000000000000000
33188,10,0.000000000000000
38045,12,0.000000000000000
41870,7,0.000000000000000
53143,11,0.000000000000000
84535,10,0.000000000000000
613,12,0.000000000000000
3014,16,0.000000000000000
13840,13,0.000000000000000
38114,10,0.000000000000000
38129,9,0.000000000000000
