NodeId,Degree,ClustCoeff
4767,56,0.457142857142857
4959,69,0.553708439897698
5592,47,0.644773358001850
6875,83,0.599764913311784
7805,87,0.628708901363272
8283,135,0.612271973466003
121,12,0.530303030303030
700,40,0.510256410256410
122,1,0.000000000000000
123,13,0.500000000000000
124,45,0.637373737373737
8259,111,0.517444717444717
125,2,1.000000000000000
189,22,0.696969696969697
231,41,0.531707317073171
237,119,0.509186725537673
291,6,0.600000000000000
398,114,0.558764167054805
468,41,0.660975609756098
568,32,0.578629032258065
647,59,0.589129164231444
661,56,0.598701298701299
883,7,0.666666666666667
1064,175,0.590279146141215
1431,4,0.166666666666667
1440,34,0.561497326203209
1470,48,0.542553191489362
1795,81,0.634567901234568
1847,109,0.495073054706082
1871,2,1.000000000000000
1989,79,0.612788055826030
2031,17,0.558823529411765
2098,9,0.833333333333333
2256,89,0.493105209397344
2313,178,0.588205421189615
2418,7,0.619047619047619
2666,20,0.626315789473684
2917,184,0.538488952245189
2976,1,0.000000000000000
2980,26,0.544615384615385
3159,22,0.731601731601732
3280,43,0.655592469545958
3464,88,0.580721003134796
3528,5,0.700000000000000
3882,1,0.000000000000000
3905,117,0.550692602416740
4014,12,0.621212121212121
4043,9,0.777777777777778
4099,185,0.600411280846063
4111,57,0.596491228070175
4202,56,0.592207792207792
4303,1,0.000000000000000
4431,63,0.540706605222734
4494,46,0.561352657004831
4624,21,0.714285714285714
4714,91,0.570940170940171
4783,78,0.536463536463537
4893,5,0.700000000000000
4973,166,0.562687112084702
4990,91,0.684249084249084
5096,166,0.524644030668127
5107,6,0.466666666666667
5193,2,1.000000000000000
5470,26,0.569230769230769
5534,25,0.593333333333333
5835,2,1.000000000000000
5976,10,0.200000000000000
6018,31,0.509677419354839
6363,40,0.714102564102564
6465,19,0.619883040935672
6516,6,0.933333333333333
6572,57,0.546992481203007
6636,53,0.534833091436865
6734,17,0.669117647058823
6917,59,0.524839275277615
6971,6,0.866666666666667
7062,25,0.720000000000000
7071,112,0.576898326898327
7203,13,0.743589743589744
7411,101,0.561584158415842
7456,32,0.671370967741935
7503,107,0.558631634632340
7646,10,0.555555555555556
8174,51,0.570196078431373
8196,18,0.568627450980392
8267,113,0.491940581542351
8399,3,0.666666666666667
8469,3,0.000000000000000
8633,65,0.532692307692308
8766,14,0.560439560439560
8813,21,0.552380952380952
8822,34,0.561497326203209
8839,187,0.596975447070324
8971,171,0.568145854833161
9050,82,0.546221017765733
9051,2,1.000000000000000
9110,149,0.520497007074188
9181,116,0.681709145427286
9283,47,0.514338575393155
9390,110,0.602335279399500
9406,2,0.000000000000000
9415,18,0.607843137254902
9432,116,0.576161919040480
9572,61,0.547540983606557
9605,18,0.437908496732026
9606,29,0.692118226600985
9627,47,0.614246068455134
9843,11,0.890909090909091
9917,78,0.523476523476524
9931,10,0.622222222222222
127,3,1.000000000000000
128,4,0.500000000000000
134,92,0.644529383659818
1168,40,0.489743589743590
4835,66,0.455944055944056
5084,156,0.585277088502895
130,2,0.000000000000000
131,3,0.666666666666667
132,2,1.000000000000000
133,2,1.000000000000000
1467,60,0.542372881355932
4500,13,0.628205128205128
135,11,0.654545454545455
9262,109,0.598538905878355
555,152,0.506535378180551
903,16,0.733333333333333
922,149,0.513966987121350
2124,216,0.537424633936262
2886,78,0.541125541125541
3635,112,0.610521235521235
4130,36,0.682539682539683
4875,18,0.666666666666667
4910,46,0.577777777777778
5698,25,0.696666666666667
5942,47,0.604995374653099
5959,119,0.470303375587523
6545,72,0.557902973395931
6644,1,0.000000000000000
6964,14,0.505494505494505
7238,36,0.714285714285714
7514,13,0.525641025641026
7949,64,0.482142857142857
8887,163,0.605392713777172
8907,126,0.489396825396825
8911,12,0.439393939393939
8942,10,0.777777777777778
9334,50,0.412244897959184
9641,64,0.578869047619048
9689,64,0.484623015873016
9806,86,0.596443228454172
5248,117,0.614795166519304
5947,25,0.576666666666667
8276,23,0.486166007905138
8788,29,0.485221674876847
9344,71,0.584305835010060
9547,2,0.000000000000000
9732,2,0.000000000000000
9840,72,0.601330203442879
492,9,0.444444444444444
1372,27,0.618233618233618
1733,2,0.000000000000000
1990,28,0.425925925925926
5893,3,0.666666666666667
8214,14,0.439560439560440
8251,22,0.718614718614719
9175,56,0.667532467532468
140,29,0.669950738916256
354,114,0.569632044713554
3937,287,0.563266002290393
7349,11,0.472727272727273
141,32,0.631048387096774
166,22,0.350649350649351
142,1,0.000000000000000
143,20,0.705263157894737
5027,62,0.572184029613961
144,2,1.000000000000000
145,4,0.666666666666667
146,2,1.000000000000000
147,21,0.680952380952381
2295,8,0.535714285714286
148,3,1.000000000000000
149,7,0.809523809523810
359,5,0.400000000000000
569,15,0.371428571428571
848,108,0.570958809276566
2571,8,0.357142857142857
2854,28,0.547619047619048
4185,23,0.581027667984190
4449,10,0.622222222222222
5311,1,0.000000000000000
5513,3,0.333333333333333
5684,19,0.807017543859649
6707,31,0.606451612903226
6727,84,0.584624211130235
7495,81,0.652777777777778
7496,6,0.733333333333333
7821,2,0.000000000000000
8265,8,0.642857142857143
8352,184,0.540033262057496
8510,25,0.640000000000000
8696,51,0.486274509803922
185,215,0.606172571180178
201,30,0.714942528735632
204,142,0.571071820996903
266,28,0.529100529100529
393,27,0.652421652421652
495,98,0.652640437618346
624,9,0.583333333333333
634,37,0.518018018018018
750,5,0.900000000000000
757,181,0.581092694904850
927,11,0.600000000000000
1034,11,0.309090909090909
1048,14,0.604395604395604
1075,10,0.600000000000000
1141,33,0.500000000000000
1200,74,0.606812291743799
1233,45,0.613131313131313
1272,59,0.586791350087668
1313,81,0.610493827160494
1379,24,0.586956521739130
1476,17,0.529411764705882
1493,2,1.000000000000000
1505,78,0.683316683316683
1519,18,0.869281045751634
1531,3,0.333333333333333
1550,10,0.933333333333333
1605,105,0.581684981684982
1630,116,0.472863568215892
1688,22,0.567099567099567
1910,14,0.626373626373626
1926,3,1.000000000000000
1930,71,0.444668008048290
1961,80,0.532278481012658
1965,52,0.576168929110106
2093,7,0.666666666666667
2116,32,0.576612903225806
2126,144,0.592560217560218
2147,116,0.563118440779610
2157,159,0.558793089722156
2257,5,0.800000000000000
2389,40,0.667948717948718
2486,8,0.535714285714286
2584,120,0.610084033613445
2586,51,0.606274509803922
2595,73,0.496955859969559
2615,76,0.605964912280702
2719,8,0.428571428571429
2743,69,0.630861040068201
2827,64,0.566964285714286
2855,1,0.000000000000000
2874,70,0.623602484472050
2898,74,0.590522028878193
2910,5,0.500000000000000
2948,3,0.666666666666667
3001,2,1.000000000000000
3034,57,0.660401002506266
3057,150,0.520984340044743
3065,8,0.571428571428571
3079,198,0.490693739424704
3239,115,0.673073989321129
3309,1,0.000000000000000
3318,53,0.521044992743106
3385,20,0.436842105263158
3426,38,0.503556187766714
3451,28,0.589947089947090
3491,240,0.574023709902371
3688,49,0.573979591836735
3757,179,0.548239281903208
3864,23,0.494071146245059
3931,10,0.711111111111111
3950,79,0.654333008763389
4071,129,0.646923449612403
4121,143,0.636659115532355
4128,28,0.669312169312169
4145,144,0.513403263403263
4220,44,0.603594080338266
4256,33,0.568181818181818
4258,55,0.494949494949495
4451,6,0.533333333333333
4489,10,0.755555555555556
4504,110,0.603336113427857
4512,29,0.689655172413793
4531,91,0.619047619047619
4661,98,0.592257521565327
4708,5,0.500000000000000
4838,39,0.499325236167341
4865,101,0.678019801980198
4930,17,0.639705882352941
4940,7,0.523809523809524
4997,4,1.000000000000000
5053,33,0.522727272727273
5119,2,1.000000000000000
5137,1,0.000000000000000
5184,10,0.622222222222222
5241,54,0.551362683438155
5295,25,0.663333333333333
5298,68,0.604477611940298
5321,48,0.475177304964539
5342,91,0.579487179487180
5358,13,0.910256410256410
5538,32,0.633064516129032
5539,19,0.608187134502924
5553,46,0.515942028985507
5666,64,0.568948412698413
5673,97,0.542955326460481
5676,56,0.606493506493507
5731,15,0.333333333333333
5738,33,0.767045454545455
5859,24,0.815217391304348
5864,150,0.591409395973154
5983,59,0.597311513734658
6121,44,0.630021141649049
6275,4,1.000000000000000
6288,22,0.709956709956710
6538,70,0.662525879917184
6569,48,0.552304964539007
6629,77,0.692754613807245
6653,25,0.756666666666667
6696,16,0.708333333333333
6766,6,0.666666666666667
6795,34,0.616755793226381
6837,20,0.752631578947368
6899,11,0.945454545454545
6952,2,1.000000000000000
7129,4,0.833333333333333
7133,74,0.602369492780452
7144,18,0.699346405228758
7291,2,1.000000000000000
7387,7,0.714285714285714
7430,3,1.000000000000000
7432,38,0.671408250355619
7471,267,0.561882233674073
7477,102,0.600077654824306
7501,24,0.626811594202899
7523,12,0.590909090909091
7543,9,0.777777777777778
7598,7,0.809523809523810
7815,3,1.000000000000000
7856,22,0.281385281385281
7889,2,1.000000000000000
7893,122,0.678769814388294
7931,14,0.538461538461538
7985,55,0.777777777777778
8058,17,0.794117647058823
8075,11,0.581818181818182
8079,28,0.484126984126984
8083,40,0.688461538461538
8098,11,0.600000000000000
8141,19,0.619883040935672
8146,65,0.633653846153846
8171,2,1.000000000000000
8229,9,0.888888888888889
8234,3,1.000000000000000
8343,3,0.666666666666667
8363,28,0.685185185185185
8419,37,0.590090090090090
8462,114,0.536252134761683
8640,57,0.642230576441103
8697,39,0.685560053981107
8734,15,0.685714285714286
8755,2,1.000000000000000
8913,124,0.556517178075007
9066,42,0.466898954703833
9080,26,0.846153846153846
9101,24,0.826086956521739
9141,20,0.684210526315789
9160,56,0.695454545454545
9170,105,0.539560439560440
9248,53,0.550072568940494
9363,46,0.478260869565217
9450,62,0.618720253833950
9525,19,0.397660818713450
9628,39,0.535762483130904
9677,197,0.609240650574951
9751,10,0.333333333333333
9832,29,0.586206896551724
9881,135,0.590602542841349
9982,45,0.643434343434343
152,1,0.000000000000000
153,4,0.333333333333333
2619,14,0.549450549450549
154,9,0.611111111111111
3060,55,0.562289562289562
155,7,0.619047619047619
8850,56,0.485064935064935
156,27,0.549857549857550
1653,18,0.653594771241830
6411,1,0.000000000000000
157,4,0.500000000000000
9153,65,0.654807692307692
212,48,0.600177304964539
289,22,0.593073593073593
341,51,0.592156862745098
457,25,0.463333333333333
496,6,1.000000000000000
670,34,0.718360071301248
735,143,0.580912045700778
808,11,0.436363636363636
830,9,0.972222222222222
858,11,0.636363636363636
859,105,0.595970695970696
866,9,0.805555555555556
1113,53,0.531204644412192
1120,62,0.468535166578530
1213,2,0.000000000000000
1289,21,0.504761904761905
1371,115,0.652631578947368
1381,25,0.810000000000000
1418,54,0.646401118099231
1455,29,0.657635467980296
1583,4,0.833333333333333
1805,64,0.657738095238095
1810,5,0.500000000000000
1946,6,0.466666666666667
2015,6,0.333333333333333
2032,95,0.553191489361702
2086,2,1.000000000000000
2184,4,0.500000000000000
2272,27,0.652421652421652
2306,4,1.000000000000000
2329,81,0.561419753086420
2412,2,1.000000000000000
2436,16,0.633333333333333
2488,20,0.615789473684211
2525,13,0.346153846153846
2533,2,1.000000000000000
2600,121,0.568595041322314
2610,23,0.667984189723320
2631,9,0.944444444444444
2729,15,0.600000000000000
2831,41,0.634146341463415
3037,59,0.537112799532437
3149,16,0.650000000000000
3303,30,0.409195402298851
3333,33,0.503787878787879
3499,38,0.596017069701280
3587,53,0.621190130624093
3902,24,0.528985507246377
3961,15,0.514285714285714
3964,79,0.565725413826680
4059,18,0.477124183006536
4080,10,0.622222222222222
4107,4,0.500000000000000
4191,85,0.687114845938375
4227,15,0.647619047619048
4297,100,0.652121212121212
4414,6,0.800000000000000
4424,44,0.697674418604651
4626,9,0.694444444444444
4646,39,0.585695006747638
4703,61,0.659562841530055
4719,45,0.455555555555556
4992,132,0.598080037011335
5136,55,0.604713804713805
5166,8,0.678571428571429
5224,138,0.642653125991749
5232,12,0.772727272727273
5365,65,0.564903846153846
5497,4,0.166666666666667
5633,26,0.556923076923077
5745,178,0.577477305909985
5807,70,0.587991718426501
5952,46,0.721739130434783
6070,6,0.800000000000000
6080,35,0.636974789915966
6226,116,0.566116941529235
6334,19,0.830409356725146
6406,11,0.709090909090909
6667,52,0.544494720965309
6685,13,0.769230769230769
6741,7,0.619047619047619
6753,46,0.671497584541063
6756,5,0.500000000000000
6853,10,0.688888888888889
6991,20,0.547368421052632
7064,119,0.655889474433841
7159,12,0.848484848484849
7186,133,0.555023923444976
7297,7,0.523809523809524
7350,59,0.586791350087668
7722,32,0.463709677419355
7795,138,0.521844916957580
7927,43,0.552602436323367
7966,6,0.533333333333333
7978,2,1.000000000000000
7983,3,1.000000000000000
8192,47,0.714153561517114
8222,11,0.654545454545455
8269,1,0.000000000000000
8612,77,0.607313738892686
8810,10,0.511111111111111
8819,79,0.514118792599805
8860,2,1.000000000000000
9229,2,0.000000000000000
9352,20,0.626315789473684
9368,3,1.000000000000000
9429,108,0.639840775354794
9522,39,0.581646423751687
9639,29,0.593596059113300
9659,110,0.613511259382819
9829,57,0.649749373433584
9878,7,0.952380952380952
9909,3,0.666666666666667
159,7,0.476190476190476
174,32,0.584677419354839
456,84,0.581181870338497
481,4,0.666666666666667
491,8,0.607142857142857
540,32,0.580645161290323
542,47,0.553191489361702
580,52,0.637254901960784
611,78,0.621378621378621
652,6,1.000000000000000
665,71,0.510663983903420
772,38,0.614509246088193
828,30,0.740229885057471
877,147,0.597241636380580
895,12,0.696969696969697
937,14,0.560439560439560
991,41,0.570731707317073
1035,66,0.532400932400932
1037,16,0.458333333333333
1068,29,0.667487684729064
1124,10,0.422222222222222
1160,23,0.766798418972332
1167,26,0.741538461538462
1214,16,0.600000000000000
1319,6,0.400000000000000
1331,51,0.443921568627451
1352,6,0.266666666666667
1400,72,0.581377151799687
1566,37,0.710210210210210
1581,9,0.555555555555556
1582,14,0.736263736263736
1685,11,0.436363636363636
1687,3,1.000000000000000
1713,71,0.535211267605634
1757,51,0.659607843137255
1789,61,0.623497267759563
1845,54,0.633123689727463
1848,68,0.621597892888499
1933,4,1.000000000000000
1935,119,0.576271186440678
1942,145,0.602394636015326
2003,51,0.636862745098039
2096,24,0.688405797101449
2117,27,0.726495726495726
2345,13,0.679487179487180
2409,14,0.648351648351648
2546,14,0.505494505494505
2554,5,0.600000000000000
2597,48,0.703900709219858
2621,18,0.614379084967320
2647,16,0.491666666666667
2651,10,0.733333333333333
2697,39,0.643724696356275
2709,2,1.000000000000000
2864,30,0.595402298850575
2889,60,0.583615819209040
3003,2,1.000000000000000
3050,24,0.619565217391304
3066,12,0.712121212121212
3078,6,0.666666666666667
3093,66,0.622843822843823
3213,45,0.674747474747475
3294,16,0.516666666666667
3368,48,0.650709219858156
3397,7,0.523809523809524
3449,41,0.690243902439024
3699,17,0.566176470588235
3741,2,1.000000000000000
3826,22,0.571428571428571
3909,2,1.000000000000000
3936,32,0.697580645161290
4044,6,0.333333333333333
4106,13,0.833333333333333
4189,12,0.287878787878788
4199,10,0.511111111111111
4255,58,0.549304295220811
4300,79,0.539110678351185
4543,38,0.755334281650071
4842,215,0.596913714409911
4854,66,0.587412587412587
5002,20,0.463157894736842
5127,29,0.458128078817734
5152,4,0.666666666666667
5189,3,1.000000000000000
5242,6,0.866666666666667
5424,25,0.706666666666667
5485,14,0.527472527472527
5492,24,0.655797101449275
5557,46,0.725603864734299
5582,2,1.000000000000000
5608,46,0.581642512077295
5641,4,0.666666666666667
5702,5,0.600000000000000
5817,33,0.583333333333333
5975,5,0.600000000000000
6037,180,0.513656114214773
6082,10,0.311111111111111
6157,179,0.546042307450882
6192,46,0.623188405797101
6194,42,0.699186991869919
6245,3,1.000000000000000
6294,37,0.567567567567568
6368,95,0.677939529675252
6380,44,0.615221987315011
6429,39,0.593792172739541
6488,83,0.583308845136644
6506,7,0.809523809523810
6586,17,0.669117647058823
6605,88,0.655694879832811
6683,14,0.813186813186813
6716,59,0.452367036820573
6748,5,1.000000000000000
6778,14,0.593406593406593
6828,14,0.747252747252747
6910,6,0.866666666666667
6921,141,0.540830800405269
6965,1,0.000000000000000
7075,19,0.678362573099415
7088,19,0.719298245614035
7206,21,0.685714285714286
7223,71,0.546478873239437
7233,21,0.604761904761905
7255,9,0.638888888888889
7370,86,0.582216142270862
7376,18,0.588235294117647
7465,16,0.616666666666667
7491,42,0.518002322880372
7603,4,0.666666666666667
7617,126,0.660698412698413
7619,11,0.581818181818182
7662,3,1.000000000000000
7683,7,0.571428571428571
7706,10,0.444444444444444
7824,35,0.768067226890756
7905,3,1.000000000000000
7916,59,0.565166569257744
8021,44,0.683932346723044
8052,17,0.389705882352941
8077,70,0.603312629399586
8091,48,0.535460992907801
8165,19,0.760233918128655
8327,2,1.000000000000000
8400,29,0.655172413793103
8438,57,0.532581453634085
8483,77,0.704032809295967
8527,22,0.623376623376623
8528,38,0.661450924608819
8654,30,0.694252873563218
8740,18,0.601307189542484
